run;type;module;name;attrname;attrvalue;value
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;sim-time-limit;100s;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.vector-recording;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.scalar-recording;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.param-recording;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.server.numApps;1;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-71-20230507-13:27:51-11580;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;datetime;20230507-13:28:06;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;datetimef;20230507-132806;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;experiment;SlotDurationBMac_short;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;inifile;omnetpp.ini;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;iterationvars;$N=15, $slotDuration=0.15;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;iterationvarsd;N=15/slotDuration=0.15;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;iterationvarsf;N=15,slotDuration=0.15-;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;measurement;$N=15, $slotDuration=0.15;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;network;SimMAC;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;processid;18624;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;repetition;0;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;replication;#0;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;resultdir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;runnumber;74;
SlotDurationBMac_short-74-20230507-13:28:06-18624;runattr;;;seedset;74;
SlotDurationBMac_short-74-20230507-13:28:06-18624;itervar;;;N;15;
SlotDurationBMac_short-74-20230507-13:28:06-18624;itervar;;;slotDuration;0.15;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;result-dir;results/SlotDurationBMAC/short;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorsTotalNumber;15;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.vector-recording;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.wlan[*].mac.typename;BMac;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.wlan[*].mac.slotDuration;0.15s;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;network;SimMAC;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.distFromSensorToSink;50m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.distFromServerToSink;30m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;sim-time-limit;100s;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.enableVisualisation;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.vector-recording;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.scalar-recording;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.param-recording;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.arp.typename;GlobalArp;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.netmaskRoutes;"""""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.gateway.forwarding;true;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.maxTransmissionDuration;100ms;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.configurator.addStaticRoutes;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.mobility.initFromDisplayString;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.numApps;1;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.numApps;1;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.numApps;1;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.server.numApps;1;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.server.app[0].typename;UdpSink;
SlotDurationBMac_short-74-20230507-13:28:06-18624;config;;;*.server.app[0].localPort;1000;
SlotDurationBMac_short-82-20230507-13:28:51-17196;runattr;;;configname;SlotDurationBMac_short;
SlotDurationBMac_short-82-20230507-13:28:51-17196;runattr;;;datetime;20230507-13:28:51;
SlotDurationBMac_short-82-20230507-13:28:51-17196;runattr;;;datetimef;20230507-132851;
SlotDurationBMac_short-82-20230507-13:28:51-17196;runattr;;;experiment;SlotDurationBMac_short;
